ref,line_index
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 1:7:3",51
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 1:7:4",52
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 1:7:5",53
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 1:7:6",54
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 1:7:7",55
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 1:7:8",56
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 1:8:1",58
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 1:8:2",59
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 1:8:3",60
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 1:8:4",61
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 1:8:5",62
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:1:1",65
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:1:2",66
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:1:3",67
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:1:4",68
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:1",70
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:2",71
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:3",72
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:4",73
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:5",74
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:6",75
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:7",76
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:8",77
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:9",78
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:10",79
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:11",80
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:12",81
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:13",82
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:14",83
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:15",84
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:2:16",85
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:3:1",87
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:3:2",88
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:3:3",89
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:3:4",90
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:4:1",92
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:4:2",93
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:4:3",94
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:4:4",95
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:4:5",96
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:1",98
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:2",99
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:3",100
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:4",101
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:5",102
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:6",103
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:7",104
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:5:8",105
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:1",107
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:2",108
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:3",109
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:4",110
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:5",111
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:6",112
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:7",113
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:8",114
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:9",115
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:10",116
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:11",117
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:12",118
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:13",119
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:14",120
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:6:15",121
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:1",123
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:2",124
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:3",125
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:4",126
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:5",127
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 2:7:6",128
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:1:1",131
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:1:2",132
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:1:3",133
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:2:1",135
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:2:2",136
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:2:3",137
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:3:1",139
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:3:2",140
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:3:3",141
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:3:4",142
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:4:1",144
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:4:2",145
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:4:3",146
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:4:4",147
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:1",149
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:2",150
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:3",151
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:4",152
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:5",153
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:6",154
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:7",155
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:8",156
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:9",157
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:10",158
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:11",159
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:12",160
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:5:13",161
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:6:1",163
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:6:2",164
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:1",166
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:2",167
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:3",168
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:4",169
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:5",170
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:6",171
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:7",172
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:8",173
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:9",174
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:10",175
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:11",176
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:12",177
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:13",178
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:14",179
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:15",180
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:16",181
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:7:17",182
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:8:1",184
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:9:1",186
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:9:2",187
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:9:3",188
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:1",190
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:2",191
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:3",192
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:4",193
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:5",194
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:6",195
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:10:7",196
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:11:1",198
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:11:2",199
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:11:3",200
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:11:4",201
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 3:11:5",202
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:1",205
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:2",206
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:3",207
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:4",208
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:5",209
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:6",210
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:7",211
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:8",212
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:9",213
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:10",214
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:11",215
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:12",216
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:13",217
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:14",218
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:15",219
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:16",220
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:17",221
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:18",222
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:19",223
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:20",224
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:21",225
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:22",226
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:23",227
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:24",228
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:25",229
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:26",230
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:27",231
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:28",232
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:29",233
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:30",234
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:31",235
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:32",236
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:33",237
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:34",238
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:35",239
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:36",240
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:1:37",241
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:1",243
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:2",244
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:3",245
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:4",246
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:5",247
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:6",248
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:7",249
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:8",250
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:9",251
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:10",252
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:11",253
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:12",254
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:13",255
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:14",256
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:15",257
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 4:2:16",258
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:1:1",261
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:1:2",262
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:2:1",264
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:3:1",266
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:4:1",268
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:4:2",269
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:5:1",271
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:6:1",273
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:7:1",275
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:8:1",277
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:8:2",278
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:8:3",279
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:9:1",281
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:10:1",283
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:10:2",284
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:10:3",285
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:12:1",287
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:12:2",288
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:13:1",290
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:13:2",291
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:14:1",293
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:14:2",294
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:15:1",296
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:15:2",297
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:15:3",298
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:16:1",300
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:16:2",301
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:17:1",303
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:17:2",304
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:17:3",305
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:17:4",306
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:18:1",308
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:19:1",310
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:21:1",312
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:22:1",314
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:23:1",316
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:23:2",317
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:24:1",319
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:25:1",321
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:25:2",322
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:25:3",323
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:25:4",324
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:27:1",326
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:27:2",327
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:28:1",329
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:28:2",330
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:28:3",331
"Steinsaltz on Mishneh Torah, Service on the Day of Atonement 5:28:4",332
