ref,line_index
Reshimot Shiurim on Horayot 3a:18,75
Reshimot Shiurim on Horayot 3a:19,76
Reshimot Shiurim on Horayot 3a:20,77
Reshimot Shiurim on Horayot 3a:21,78
Reshimot Shiurim on Horayot 3a:22,79
Reshimot Shiurim on Horayot 3a:23,80
Reshimot Shiurim on Horayot 3a:24,81
Reshimot Shiurim on Horayot 3a:25,82
Reshimot Shiurim on Horayot 3a:26,83
Reshimot Shiurim on Horayot 3a:27,84
Reshimot Shiurim on Horayot 3a:28,85
Reshimot Shiurim on Horayot 3a:29,86
Reshimot Shiurim on Horayot 3a:30,87
Reshimot Shiurim on Horayot 3a:31,88
Reshimot Shiurim on Horayot 3a:32,89
Reshimot Shiurim on Horayot 3a:33,90
Reshimot Shiurim on Horayot 3a:34,91
Reshimot Shiurim on Horayot 3a:35,92
Reshimot Shiurim on Horayot 3b:1,94
Reshimot Shiurim on Horayot 3b:2,95
Reshimot Shiurim on Horayot 3b:3,96
Reshimot Shiurim on Horayot 3b:4,97
Reshimot Shiurim on Horayot 3b:5,98
Reshimot Shiurim on Horayot 3b:6,99
Reshimot Shiurim on Horayot 3b:7,100
Reshimot Shiurim on Horayot 3b:8,101
Reshimot Shiurim on Horayot 3b:9,102
Reshimot Shiurim on Horayot 3b:10,103
Reshimot Shiurim on Horayot 3b:11,104
Reshimot Shiurim on Horayot 3b:12,105
Reshimot Shiurim on Horayot 3b:13,106
Reshimot Shiurim on Horayot 3b:14,107
Reshimot Shiurim on Horayot 3b:15,108
Reshimot Shiurim on Horayot 3b:16,109
Reshimot Shiurim on Horayot 3b:17,110
Reshimot Shiurim on Horayot 3b:18,111
Reshimot Shiurim on Horayot 3b:19,112
Reshimot Shiurim on Horayot 3b:20,113
Reshimot Shiurim on Horayot 3b:21,114
Reshimot Shiurim on Horayot 3b:22,115
Reshimot Shiurim on Horayot 3b:23,116
Reshimot Shiurim on Horayot 3b:24,117
Reshimot Shiurim on Horayot 3b:25,118
Reshimot Shiurim on Horayot 3b:26,119
Reshimot Shiurim on Horayot 3b:27,120
Reshimot Shiurim on Horayot 3b:28,121
Reshimot Shiurim on Horayot 3b:29,122
Reshimot Shiurim on Horayot 3b:30,123
Reshimot Shiurim on Horayot 3b:31,124
Reshimot Shiurim on Horayot 3b:32,125
Reshimot Shiurim on Horayot 4a:1,127
Reshimot Shiurim on Horayot 4a:2,128
Reshimot Shiurim on Horayot 4a:3,129
Reshimot Shiurim on Horayot 4a:4,130
Reshimot Shiurim on Horayot 4a:5,131
Reshimot Shiurim on Horayot 4a:6,132
Reshimot Shiurim on Horayot 4a:7,133
Reshimot Shiurim on Horayot 4a:8,134
Reshimot Shiurim on Horayot 4a:9,135
Reshimot Shiurim on Horayot 4a:10,136
Reshimot Shiurim on Horayot 4a:11,137
Reshimot Shiurim on Horayot 4a:12,138
Reshimot Shiurim on Horayot 4a:13,139
Reshimot Shiurim on Horayot 4a:14,140
Reshimot Shiurim on Horayot 4a:15,141
Reshimot Shiurim on Horayot 4a:16,142
Reshimot Shiurim on Horayot 4a:17,143
Reshimot Shiurim on Horayot 4a:18,144
Reshimot Shiurim on Horayot 4a:19,145
Reshimot Shiurim on Horayot 4a:20,146
Reshimot Shiurim on Horayot 4a:21,147
Reshimot Shiurim on Horayot 4a:22,148
Reshimot Shiurim on Horayot 4a:23,149
Reshimot Shiurim on Horayot 4a:24,150
Reshimot Shiurim on Horayot 4a:25,151
Reshimot Shiurim on Horayot 4a:26,152
Reshimot Shiurim on Horayot 4a:27,153
Reshimot Shiurim on Horayot 4a:28,154
Reshimot Shiurim on Horayot 4a:29,155
Reshimot Shiurim on Horayot 4b:1,157
Reshimot Shiurim on Horayot 4b:2,158
Reshimot Shiurim on Horayot 4b:3,159
Reshimot Shiurim on Horayot 4b:4,160
Reshimot Shiurim on Horayot 4b:5,161
Reshimot Shiurim on Horayot 4b:6,162
Reshimot Shiurim on Horayot 4b:7,163
Reshimot Shiurim on Horayot 4b:8,164
Reshimot Shiurim on Horayot 4b:9,165
Reshimot Shiurim on Horayot 4b:10,166
Reshimot Shiurim on Horayot 4b:11,167
Reshimot Shiurim on Horayot 4b:12,168
Reshimot Shiurim on Horayot 4b:13,169
Reshimot Shiurim on Horayot 4b:14,170
Reshimot Shiurim on Horayot 4b:15,171
Reshimot Shiurim on Horayot 4b:16,172
Reshimot Shiurim on Horayot 4b:17,173
Reshimot Shiurim on Horayot 4b:18,174
Reshimot Shiurim on Horayot 4b:19,175
Reshimot Shiurim on Horayot 4b:20,176
Reshimot Shiurim on Horayot 4b:21,177
Reshimot Shiurim on Horayot 4b:22,178
Reshimot Shiurim on Horayot 4b:23,179
Reshimot Shiurim on Horayot 4b:24,180
Reshimot Shiurim on Horayot 4b:25,181
Reshimot Shiurim on Horayot 4b:26,182
Reshimot Shiurim on Horayot 4b:27,183
Reshimot Shiurim on Horayot 4b:28,184
Reshimot Shiurim on Horayot 4b:29,185
Reshimot Shiurim on Horayot 4b:30,186
Reshimot Shiurim on Horayot 4b:31,187
Reshimot Shiurim on Horayot 5a:1,189
Reshimot Shiurim on Horayot 5a:2,190
Reshimot Shiurim on Horayot 5a:3,191
Reshimot Shiurim on Horayot 5a:4,192
Reshimot Shiurim on Horayot 5a:5,193
Reshimot Shiurim on Horayot 5a:6,194
Reshimot Shiurim on Horayot 5a:7,195
Reshimot Shiurim on Horayot 5a:8,196
Reshimot Shiurim on Horayot 5a:9,197
Reshimot Shiurim on Horayot 5a:10,198
Reshimot Shiurim on Horayot 5a:11,199
Reshimot Shiurim on Horayot 6a:1,201
Reshimot Shiurim on Horayot 6a:2,202
Reshimot Shiurim on Horayot 6a:3,203
Reshimot Shiurim on Horayot 6a:4,204
Reshimot Shiurim on Horayot 6a:5,205
Reshimot Shiurim on Horayot 6a:6,206
Reshimot Shiurim on Horayot 6a:7,207
Reshimot Shiurim on Horayot 6a:8,208
Reshimot Shiurim on Horayot 6a:9,209
Reshimot Shiurim on Horayot 6a:10,210
Reshimot Shiurim on Horayot 6a:11,211
Reshimot Shiurim on Horayot 6a:12,212
Reshimot Shiurim on Horayot 6a:13,213
Reshimot Shiurim on Horayot 6a:14,214
Reshimot Shiurim on Horayot 6a:15,215
Reshimot Shiurim on Horayot 6a:16,216
Reshimot Shiurim on Horayot 6a:17,217
Reshimot Shiurim on Horayot 6a:18,218
Reshimot Shiurim on Horayot 6a:19,219
Reshimot Shiurim on Horayot 6a:20,220
Reshimot Shiurim on Horayot 6a:21,221
Reshimot Shiurim on Horayot 6a:22,222
Reshimot Shiurim on Horayot 6b:1,224
Reshimot Shiurim on Horayot 6b:2,225
Reshimot Shiurim on Horayot 6b:3,226
Reshimot Shiurim on Horayot 6b:4,227
Reshimot Shiurim on Horayot 6b:5,228
Reshimot Shiurim on Horayot 6b:6,229
Reshimot Shiurim on Horayot 6b:7,230
Reshimot Shiurim on Horayot 6b:8,231
Reshimot Shiurim on Horayot 6b:9,232
Reshimot Shiurim on Horayot 6b:10,233
Reshimot Shiurim on Horayot 6b:11,234
Reshimot Shiurim on Horayot 6b:12,235
Reshimot Shiurim on Horayot 6b:13,236
Reshimot Shiurim on Horayot 6b:14,237
Reshimot Shiurim on Horayot 6b:15,238
Reshimot Shiurim on Horayot 6b:16,239
Reshimot Shiurim on Horayot 6b:17,240
Reshimot Shiurim on Horayot 6b:18,241
Reshimot Shiurim on Horayot 6b:19,242
Reshimot Shiurim on Horayot 6b:20,243
Reshimot Shiurim on Horayot 6b:21,244
Reshimot Shiurim on Horayot 6b:22,245
Reshimot Shiurim on Horayot 6b:23,246
Reshimot Shiurim on Horayot 6b:24,247
Reshimot Shiurim on Horayot 6b:25,248
Reshimot Shiurim on Horayot 6b:26,249
Reshimot Shiurim on Horayot 6b:27,250
Reshimot Shiurim on Horayot 6b:28,251
Reshimot Shiurim on Horayot 6b:29,252
Reshimot Shiurim on Horayot 6b:30,253
Reshimot Shiurim on Horayot 6b:31,254
Reshimot Shiurim on Horayot 6b:32,255
Reshimot Shiurim on Horayot 6b:33,256
Reshimot Shiurim on Horayot 6b:34,257
Reshimot Shiurim on Horayot 6b:35,258
Reshimot Shiurim on Horayot 6b:36,259
Reshimot Shiurim on Horayot 6b:37,260
Reshimot Shiurim on Horayot 6b:38,261
Reshimot Shiurim on Horayot 6b:39,262
Reshimot Shiurim on Horayot 6b:40,263
Reshimot Shiurim on Horayot 7a:1,265
Reshimot Shiurim on Horayot 7a:2,266
Reshimot Shiurim on Horayot 7a:3,267
Reshimot Shiurim on Horayot 7a:4,268
Reshimot Shiurim on Horayot 7a:5,269
Reshimot Shiurim on Horayot 7a:6,270
Reshimot Shiurim on Horayot 7a:7,271
Reshimot Shiurim on Horayot 7a:8,272
Reshimot Shiurim on Horayot 7a:9,273
Reshimot Shiurim on Horayot 7a:10,274
Reshimot Shiurim on Horayot 7a:11,275
Reshimot Shiurim on Horayot 7b:1,277
Reshimot Shiurim on Horayot 7b:2,278
Reshimot Shiurim on Horayot 7b:3,279
Reshimot Shiurim on Horayot 7b:4,280
Reshimot Shiurim on Horayot 7b:5,281
Reshimot Shiurim on Horayot 7b:6,282
Reshimot Shiurim on Horayot 7b:7,283
Reshimot Shiurim on Horayot 7b:8,284
Reshimot Shiurim on Horayot 7b:9,285
Reshimot Shiurim on Horayot 7b:10,286
Reshimot Shiurim on Horayot 7b:11,287
Reshimot Shiurim on Horayot 7b:12,288
Reshimot Shiurim on Horayot 7b:13,289
Reshimot Shiurim on Horayot 7b:14,290
Reshimot Shiurim on Horayot 7b:15,291
Reshimot Shiurim on Horayot 7b:16,292
Reshimot Shiurim on Horayot 7b:17,293
Reshimot Shiurim on Horayot 7b:18,294
Reshimot Shiurim on Horayot 7b:19,295
Reshimot Shiurim on Horayot 7b:20,296
Reshimot Shiurim on Horayot 7b:21,297
Reshimot Shiurim on Horayot 7b:22,298
Reshimot Shiurim on Horayot 7b:23,299
Reshimot Shiurim on Horayot 7b:24,300
Reshimot Shiurim on Horayot 8a:1,302
Reshimot Shiurim on Horayot 8a:2,303
Reshimot Shiurim on Horayot 8a:3,304
Reshimot Shiurim on Horayot 8a:4,305
Reshimot Shiurim on Horayot 8a:5,306
Reshimot Shiurim on Horayot 8b:1,308
Reshimot Shiurim on Horayot 8b:2,309
Reshimot Shiurim on Horayot 8b:3,310
Reshimot Shiurim on Horayot 8b:4,311
Reshimot Shiurim on Horayot 8b:5,312
Reshimot Shiurim on Horayot 8b:6,313
Reshimot Shiurim on Horayot 8b:7,314
Reshimot Shiurim on Horayot 8b:8,315
Reshimot Shiurim on Horayot 8b:9,316
Reshimot Shiurim on Horayot 8b:10,317
Reshimot Shiurim on Horayot 8b:11,318
Reshimot Shiurim on Horayot 8b:12,319
Reshimot Shiurim on Horayot 8b:13,320
Reshimot Shiurim on Horayot 8b:14,321
Reshimot Shiurim on Horayot 8b:15,322
Reshimot Shiurim on Horayot 8b:16,323
Reshimot Shiurim on Horayot 8b:17,324
Reshimot Shiurim on Horayot 9a:1,326
Reshimot Shiurim on Horayot 9a:2,327
Reshimot Shiurim on Horayot 9a:3,328
Reshimot Shiurim on Horayot 9a:4,329
Reshimot Shiurim on Horayot 9a:5,330
Reshimot Shiurim on Horayot 9a:6,331
Reshimot Shiurim on Horayot 9a:7,332
Reshimot Shiurim on Horayot 9a:8,333
Reshimot Shiurim on Horayot 9a:9,334
Reshimot Shiurim on Horayot 9a:10,335
Reshimot Shiurim on Horayot 9a:11,336
Reshimot Shiurim on Horayot 9a:12,337
Reshimot Shiurim on Horayot 9a:13,338
Reshimot Shiurim on Horayot 9a:14,339
Reshimot Shiurim on Horayot 11b:1,341
Reshimot Shiurim on Horayot 11b:2,342
Reshimot Shiurim on Horayot 11b:3,343
Reshimot Shiurim on Horayot 11b:4,344
Reshimot Shiurim on Horayot 11b:5,345
Reshimot Shiurim on Horayot 11b:6,346
Reshimot Shiurim on Horayot 11b:7,347
Reshimot Shiurim on Horayot 12a:1,349
Reshimot Shiurim on Horayot 12a:2,350
Reshimot Shiurim on Horayot 12a:3,351
Reshimot Shiurim on Horayot 12a:4,352
Reshimot Shiurim on Horayot 12a:5,353
Reshimot Shiurim on Horayot 12a:6,354
Reshimot Shiurim on Horayot 12a:7,355
Reshimot Shiurim on Horayot 12a:8,356
Reshimot Shiurim on Horayot 12a:9,357
Reshimot Shiurim on Horayot 12a:10,358
Reshimot Shiurim on Horayot 12a:11,359
Reshimot Shiurim on Horayot 12a:12,360
Reshimot Shiurim on Horayot 12a:13,361
Reshimot Shiurim on Horayot 12b:1,363
Reshimot Shiurim on Horayot 12b:2,364
Reshimot Shiurim on Horayot 12b:3,365
Reshimot Shiurim on Horayot 12b:4,366
Reshimot Shiurim on Horayot 12b:5,367
Reshimot Shiurim on Horayot 12b:6,368
Reshimot Shiurim on Horayot 12b:7,369
Reshimot Shiurim on Horayot 12b:8,370
Reshimot Shiurim on Horayot 12b:9,371
Reshimot Shiurim on Horayot 12b:10,372
Reshimot Shiurim on Horayot 12b:11,373
Reshimot Shiurim on Horayot 12b:12,374
Reshimot Shiurim on Horayot 12b:13,375
Reshimot Shiurim on Horayot 12b:14,376
Reshimot Shiurim on Horayot 12b:15,377
Reshimot Shiurim on Horayot 12b:16,378
Reshimot Shiurim on Horayot 12b:17,379
Reshimot Shiurim on Horayot 12b:18,380
Reshimot Shiurim on Horayot 12b:19,381
Reshimot Shiurim on Horayot 12b:20,382
Reshimot Shiurim on Horayot 12b:21,383
Reshimot Shiurim on Horayot 13a:1,385
Reshimot Shiurim on Horayot 13a:2,386
Reshimot Shiurim on Horayot 13a:3,387
