ref,line_index
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:14:2",247
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:15:1",249
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:15:2",250
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:16:1",252
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:16:2",253
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:16:3",254
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:16:4",255
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:17:1",257
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:17:2",258
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:1",260
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:2",261
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:3",262
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:4",263
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:5",264
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:18:6",265
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:19:1",267
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:19:2",268
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:19:3",269
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:19:4",270
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:20:1",272
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:20:2",273
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:20:3",274
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:20:4",275
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:20:5",276
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:21:1",278
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:22:1",280
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:22:2",281
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:23:1",283
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:24:1",285
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:24:2",286
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 3:25:1",288
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:1",291
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:2",292
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:3",293
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:4",294
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:5",295
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:6",296
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:7",297
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:8",298
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:9",299
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:10",300
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:1:11",301
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:2:1",303
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:2:2",304
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:2:3",305
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:2:4",306
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:1",308
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:2",309
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:3",310
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:4",311
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:5",312
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:6",313
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:3:7",314
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:4:1",316
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:4:2",317
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:5:1",319
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:7:1",321
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:8:1",323
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:9:1",325
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:10:1",327
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:11:1",329
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:12:1",331
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:13:1",333
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:14:1",335
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:14:2",336
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:14:3",337
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:14:4",338
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:14:5",339
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:15:1",341
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:15:2",342
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:16:1",344
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:16:2",345
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:16:3",346
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:17:1",348
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:17:2",349
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:1",351
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:2",352
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:3",353
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:4",354
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:5",355
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:6",356
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:18:7",357
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:1",359
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:2",360
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:3",361
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:4",362
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:5",363
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:6",364
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:7",365
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:19:8",366
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:20:1",368
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:20:2",369
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:20:3",370
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:20:4",371
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:21:1",373
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:21:2",374
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:1",376
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:2",377
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:3",378
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:4",379
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:5",380
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:22:6",381
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:24:1",383
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:24:2",384
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:24:3",385
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:24:4",386
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:24:5",387
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:25:1",389
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:25:2",390
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:26:1",392
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:26:2",393
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:26:3",394
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:26:4",395
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:1",397
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:2",398
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:3",399
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:4",400
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:5",401
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 4:27:6",402
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:1:1",405
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:1:2",406
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:2:1",408
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:5:1",410
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:6:1",412
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:6:2",413
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:6:3",414
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:7:1",416
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:7:2",417
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:1",419
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:2",420
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:3",421
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:4",422
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:5",423
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:6",424
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:7",425
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:8:8",426
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:1",428
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:2",429
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:3",430
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:4",431
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:5",432
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:6",433
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:7",434
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:8",435
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:9:9",436
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:10:1",438
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:10:2",439
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:10:3",440
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:10:4",441
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:11:1",443
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:11:2",444
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:11:3",445
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:11:4",446
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:12:1",448
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:13:1",450
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 5:13:2",451
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:1",454
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:2",455
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:3",456
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:4",457
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:5",458
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:1:6",459
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:2:1",461
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:2:2",462
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:2:3",463
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:3:1",465
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:3:2",466
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:3:3",467
"Steinsaltz on Mishneh Torah, Sacrifices Rendered Unfit 6:4:1",469
