ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 1:4:3:2,93
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 1:4:7:1,96
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 1:4:9:1,99
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 1:4:10:1,102
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:1:3:1,107
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:1:5:1,110
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:1:6:1,113
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:3:2:1,117
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:3:5:1,120
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:3:8:1,123
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:3:9:1,126
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:3:9:2,128
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:4:2:1,132
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:4:4:1,135
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:6:12:1,139
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 2:6:14:1,142
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:1:2:1,147
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:1:2:2,149
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:2:2:1,153
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:2:3:1,156
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:2:3:2,158
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:4:3:1,162
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:5:5:1,166
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:6:2:1,170
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:6:9:1,173
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:6:10:1,176
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:8:7:1,180
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:8:8:1,183
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:9:5:1,187
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:9:16:1,190
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:9:19:1,193
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:9:19:2,195
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:9:22:1,198
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:9:23:1,201
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:9:23:2,203
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:9:24:1,206
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:10:2:1,210
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 3:12:2:1,214
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 4:1:1:1,219
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 4:1:2:1,222
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 4:1:4:1,225
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 4:3:2:1,229
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 4:4:2:1,233
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 4:6:2:1,237
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 4:7:2:1,241
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 4:7:5:1,244
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 4:7:6:1,247
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 4:8:2:1,251
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 5:1:4:1,256
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 5:1:6:1,259
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 5:1:11:1,262
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 5:2:3:1,266
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 5:3:2:1,270
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 5:4:3:1,274
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 5:5:2:1,278
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 5:5:6:1,281
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 6:1:2:1,286
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 6:1:3:1,289
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 6:3:2:1,293
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 6:3:2:2,295
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 6:3:2:3,297
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 6:5:3:1,301
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 6:7:2:1,305
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:1:7:1,310
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:2:2:1,314
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:2:3:1,317
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:2:5:1,320
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:2:5:2,322
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:3:2:1,326
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:5:2:1,330
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:5:3:1,333
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:6:4:1,337
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:6:5:1,340
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:6:5:2,342
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:6:6:1,345
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:7:2:1,349
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:7:3:1,352
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:8:5:1,356
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:9:3:1,360
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:9:7:1,363
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:9:8:1,366
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:10:2:1,370
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:10:3:1,373
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:10:4:1,376
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:10:8:1,379
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:10:9:1,382
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:12:3:1,386
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 7:13:6:1,390
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:1:2:1,395
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:1:2:2,397
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:2:5:1,401
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:3:4:1,405
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:4:1:1,409
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:4:2:1,412
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:5:3:1,416
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:9:2:1,420
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 8:9:3:1,423
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:1:5:1,428
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:1:5:2,430
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:2:2:1,434
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:3:2:1,438
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:3:3:1,441
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:4:2:1,445
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:4:3:1,448
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:5:2:1,452
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:6:2:1,456
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:6:2:2,458
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:6:3:1,461
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 9:6:4:1,464
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:12:1,469
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:12:2,471
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:13:1,474
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:14:1,477
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:22:1,480
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:1:23:1,483
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:5:1,487
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:12:1,490
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:13:1,493
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:14:1,496
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:15:1,499
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:19:1,502
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:20:1,505
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:21:1,508
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:25:1,511
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:2:27:1,514
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:3:3:1,518
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:4:2:1,522
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:5:5:1,526
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:6:2:1,530
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:6:3:1,533
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 10:8:4:1,537
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:1:3:1,542
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:2:2:1,546
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:3:5:1,550
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:3:5:2,552
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:3:5:3,554
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:4:4:1,558
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:4:4:2,560
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sanhedrin 11:5:2:1,564
