ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:1:5:2,390
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:1:6:1,393
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:4:2:1,397
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:4:2:2,399
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:6:2:1,403
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:6:2:2,405
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:7:2:1,409
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:7:2:2,411
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:7:3:1,414
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:8:3:1,418
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:8:4:1,421
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:8:5:1,424
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:9:3:1,428
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:11:2:1,432
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Gittin 9:11:3:1,435
