ref,line_index
Steinsaltz on Hosea 7:2,180
Steinsaltz on Hosea 7:3,182
Steinsaltz on Hosea 7:4,184
Steinsaltz on Hosea 7:5,186
Steinsaltz on Hosea 7:6,188
Steinsaltz on Hosea 7:7,190
Steinsaltz on Hosea 7:8,192
Steinsaltz on Hosea 7:9,194
Steinsaltz on Hosea 7:10,196
Steinsaltz on Hosea 7:11,198
Steinsaltz on Hosea 7:12,200
Steinsaltz on Hosea 7:13,202
Steinsaltz on Hosea 7:14,204
Steinsaltz on Hosea 7:15,206
Steinsaltz on Hosea 7:16,208
Steinsaltz on Hosea 8:1,211
Steinsaltz on Hosea 8:2,213
Steinsaltz on Hosea 8:3,215
Steinsaltz on Hosea 8:4,217
Steinsaltz on Hosea 8:5,219
Steinsaltz on Hosea 8:6,221
Steinsaltz on Hosea 8:7,223
Steinsaltz on Hosea 8:8,225
Steinsaltz on Hosea 8:9,227
Steinsaltz on Hosea 8:10,229
Steinsaltz on Hosea 8:11,231
Steinsaltz on Hosea 8:12,233
Steinsaltz on Hosea 8:13,235
Steinsaltz on Hosea 8:14,237
Steinsaltz on Hosea 9:1,240
Steinsaltz on Hosea 9:2,242
Steinsaltz on Hosea 9:3,244
Steinsaltz on Hosea 9:4,246
Steinsaltz on Hosea 9:5,248
Steinsaltz on Hosea 9:6,250
Steinsaltz on Hosea 9:7,252
Steinsaltz on Hosea 9:8,254
Steinsaltz on Hosea 9:9,256
Steinsaltz on Hosea 9:10,258
Steinsaltz on Hosea 9:11,260
Steinsaltz on Hosea 9:12,262
Steinsaltz on Hosea 9:13,264
Steinsaltz on Hosea 9:14,266
Steinsaltz on Hosea 9:15,268
Steinsaltz on Hosea 9:16,270
Steinsaltz on Hosea 9:17,272
Steinsaltz on Hosea 10:1,275
Steinsaltz on Hosea 10:2,277
Steinsaltz on Hosea 10:3,279
Steinsaltz on Hosea 10:4,281
Steinsaltz on Hosea 10:5,283
Steinsaltz on Hosea 10:6,285
Steinsaltz on Hosea 10:7,287
Steinsaltz on Hosea 10:8,289
Steinsaltz on Hosea 10:9,291
Steinsaltz on Hosea 10:10,293
Steinsaltz on Hosea 10:11,295
Steinsaltz on Hosea 10:12,297
Steinsaltz on Hosea 10:13,299
Steinsaltz on Hosea 10:14,301
Steinsaltz on Hosea 10:15,303
Steinsaltz on Hosea 11:1,306
Steinsaltz on Hosea 11:2,308
Steinsaltz on Hosea 11:3,310
Steinsaltz on Hosea 11:4,312
Steinsaltz on Hosea 11:5,314
Steinsaltz on Hosea 11:6,316
Steinsaltz on Hosea 11:7,318
Steinsaltz on Hosea 11:8,320
Steinsaltz on Hosea 11:9,322
Steinsaltz on Hosea 11:10,324
Steinsaltz on Hosea 11:11,326
Steinsaltz on Hosea 12:1,329
Steinsaltz on Hosea 12:2,331
Steinsaltz on Hosea 12:3,333
Steinsaltz on Hosea 12:4,335
Steinsaltz on Hosea 12:5,337
Steinsaltz on Hosea 12:6,339
Steinsaltz on Hosea 12:7,341
Steinsaltz on Hosea 12:8,343
Steinsaltz on Hosea 12:9,345
Steinsaltz on Hosea 12:10,347
Steinsaltz on Hosea 12:11,349
Steinsaltz on Hosea 12:12,351
Steinsaltz on Hosea 12:13,353
Steinsaltz on Hosea 12:14,355
Steinsaltz on Hosea 12:15,357
Steinsaltz on Hosea 13:1,360
Steinsaltz on Hosea 13:2,362
Steinsaltz on Hosea 13:3,364
Steinsaltz on Hosea 13:4,366
Steinsaltz on Hosea 13:5,368
Steinsaltz on Hosea 13:6,370
Steinsaltz on Hosea 13:7,372
Steinsaltz on Hosea 13:8,374
Steinsaltz on Hosea 13:9,376
Steinsaltz on Hosea 13:10,378
Steinsaltz on Hosea 13:11,380
Steinsaltz on Hosea 13:12,382
Steinsaltz on Hosea 13:13,384
Steinsaltz on Hosea 13:14,386
Steinsaltz on Hosea 13:15,388
Steinsaltz on Hosea 14:1,391
Steinsaltz on Hosea 14:2,393
Steinsaltz on Hosea 14:3,395
Steinsaltz on Hosea 14:4,397
Steinsaltz on Hosea 14:5,399
Steinsaltz on Hosea 14:6,401
Steinsaltz on Hosea 14:7,403
Steinsaltz on Hosea 14:8,405
Steinsaltz on Hosea 14:9,407
Steinsaltz on Hosea 14:10,409
