ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:2:8:1,257
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:2:11:1,260
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:3:3:1,264
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:3:7:1,267
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:3:7:2,269
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:4:3:1,273
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:4:3:2,275
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:4:3:3,277
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:4:5:1,280
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:4:9:1,283
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:4:11:1,286
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:5:4:1,290
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:6:2:1,294
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 5:8:2:1,298
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:1:2:1,303
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:1:3:1,306
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:1:7:1,309
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:1:7:2,311
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:1:7:3,313
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:1:11:1,316
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:1:11:2,318
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:1:16:1,321
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:1:19:1,324
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:1:19:2,326
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:1:19:3,328
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:2:3:1,332
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:4:2:1,336
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:5:2:1,340
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:5:4:1,343
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:5:4:2,345
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:5:4:3,347
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:5:5:1,350
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:6:3:1,354
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 6:6:3:2,356
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:1:4:1,361
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:1:5:1,364
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:1:6:1,367
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:1:7:1,370
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:2:4:1,374
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:2:5:1,377
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:3:2:1,381
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:3:2:2,383
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:5:2:1,387
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:5:3:1,390
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:5:6:1,393
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:5:7:1,396
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:6:2:1,400
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:6:2:2,402
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:6:2:3,404
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:6:3:1,407
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:6:4:1,410
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:6:6:1,413
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:6:7:1,416
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:7:4:1,420
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:7:5:1,423
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:7:7:1,426
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:10:2:1,430
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:10:2:2,432
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:11:2:1,436
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:11:3:1,439
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:11:3:2,441
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:12:2:1,445
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:13:3:1,449
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:13:4:1,452
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:13:6:1,455
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:13:6:2,457
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 7:13:7:1,460
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:1:2:1,465
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:1:4:1,468
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:1:6:1,471
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:1:7:1,474
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:1:9:1,477
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:1:10:1,480
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:2:2:1,484
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:2:2:2,486
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:3:3:1,490
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:4:3:1,494
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:6:3:1,498
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:6:4:1,501
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:8:2:1,505
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:8:3:1,508
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:8:4:1,511
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:8:5:1,514
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 8:8:8:1,517
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:1:3:1,522
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:1:3:2,524
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:2:3:1,528
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:2:4:1,531
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:3:3:1,535
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:3:5:1,538
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:5:2:1,542
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:5:2:2,544
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:5:3:1,547
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:5:4:1,550
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:6:2:1,554
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:6:5:1,557
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:6:10:1,560
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:7:2:1,564
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 9:10:2:1,568
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 10:1:2:1,573
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 10:1:3:1,576
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 10:1:4:1,579
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 10:1:8:1,582
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 10:3:2:1,586
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 10:3:3:1,589
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 10:4:2:1,593
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 10:6:2:1,597
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 10:6:4:1,600
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Pesachim 10:7:2:1,604
