ref,line_index
"Sha'arei HaYichud VeEmunah, First Gate 20:4",266
"Sha'arei HaYichud VeEmunah, First Gate 20:5",267
"Sha'arei HaYichud VeEmunah, First Gate 20:6",268
"Sha'arei HaYichud VeEmunah, First Gate 20:7",269
"Sha'arei HaYichud VeEmunah, First Gate 20:8",270
"Sha'arei HaYichud VeEmunah, First Gate 21:1",272
"Sha'arei HaYichud VeEmunah, First Gate 21:2",273
"Sha'arei HaYichud VeEmunah, First Gate 21:3",274
"Sha'arei HaYichud VeEmunah, First Gate 21:4",275
"Sha'arei HaYichud VeEmunah, First Gate 21:5",276
"Sha'arei HaYichud VeEmunah, First Gate 21:6",277
"Sha'arei HaYichud VeEmunah, First Gate 22:1",279
"Sha'arei HaYichud VeEmunah, First Gate 22:2",280
"Sha'arei HaYichud VeEmunah, First Gate 22:3",281
"Sha'arei HaYichud VeEmunah, First Gate 22:4",282
"Sha'arei HaYichud VeEmunah, First Gate 23:1",284
"Sha'arei HaYichud VeEmunah, First Gate 23:2",285
"Sha'arei HaYichud VeEmunah, First Gate 23:3",286
"Sha'arei HaYichud VeEmunah, First Gate 23:4",287
"Sha'arei HaYichud VeEmunah, First Gate 24:1",289
"Sha'arei HaYichud VeEmunah, First Gate 24:2",290
"Sha'arei HaYichud VeEmunah, First Gate 24:3",291
"Sha'arei HaYichud VeEmunah, First Gate 25:1",293
"Sha'arei HaYichud VeEmunah, First Gate 25:2",294
"Sha'arei HaYichud VeEmunah, First Gate 25:3",295
"Sha'arei HaYichud VeEmunah, First Gate 25:4",296
"Sha'arei HaYichud VeEmunah, First Gate 25:5",297
"Sha'arei HaYichud VeEmunah, First Gate 26:1",299
"Sha'arei HaYichud VeEmunah, First Gate 26:2",300
"Sha'arei HaYichud VeEmunah, First Gate 26:3",301
"Sha'arei HaYichud VeEmunah, First Gate 26:4",302
"Sha'arei HaYichud VeEmunah, First Gate 26:5",303
"Sha'arei HaYichud VeEmunah, First Gate 26:6",304
"Sha'arei HaYichud VeEmunah, First Gate 27:1",306
"Sha'arei HaYichud VeEmunah, First Gate 27:2",307
"Sha'arei HaYichud VeEmunah, First Gate 27:3",308
"Sha'arei HaYichud VeEmunah, First Gate 27:4",309
"Sha'arei HaYichud VeEmunah, First Gate 28:1",311
"Sha'arei HaYichud VeEmunah, First Gate 28:2",312
"Sha'arei HaYichud VeEmunah, First Gate 28:3",313
"Sha'arei HaYichud VeEmunah, First Gate 28:4",314
"Sha'arei HaYichud VeEmunah, Second Gate 1:1",317
"Sha'arei HaYichud VeEmunah, Second Gate 1:2",318
"Sha'arei HaYichud VeEmunah, Second Gate 1:3",319
"Sha'arei HaYichud VeEmunah, Second Gate 1:4",320
"Sha'arei HaYichud VeEmunah, Second Gate 1:5",321
"Sha'arei HaYichud VeEmunah, Second Gate 1:6",322
"Sha'arei HaYichud VeEmunah, Second Gate 1:7",323
"Sha'arei HaYichud VeEmunah, Second Gate 1:8",324
"Sha'arei HaYichud VeEmunah, Second Gate 1:9",325
"Sha'arei HaYichud VeEmunah, Second Gate 2:1",327
"Sha'arei HaYichud VeEmunah, Second Gate 2:2",328
"Sha'arei HaYichud VeEmunah, Second Gate 2:3",329
"Sha'arei HaYichud VeEmunah, Second Gate 2:4",330
"Sha'arei HaYichud VeEmunah, Second Gate 2:5",331
"Sha'arei HaYichud VeEmunah, Second Gate 3:1",333
"Sha'arei HaYichud VeEmunah, Second Gate 3:2",334
"Sha'arei HaYichud VeEmunah, Second Gate 3:3",335
"Sha'arei HaYichud VeEmunah, Second Gate 3:4",336
"Sha'arei HaYichud VeEmunah, Second Gate 3:5",337
"Sha'arei HaYichud VeEmunah, Second Gate 3:6",338
"Sha'arei HaYichud VeEmunah, Second Gate 4:1",340
"Sha'arei HaYichud VeEmunah, Second Gate 4:2",341
"Sha'arei HaYichud VeEmunah, Second Gate 4:3",342
"Sha'arei HaYichud VeEmunah, Second Gate 4:4",343
"Sha'arei HaYichud VeEmunah, Second Gate 4:5",344
"Sha'arei HaYichud VeEmunah, Second Gate 4:6",345
"Sha'arei HaYichud VeEmunah, Second Gate 4:7",346
"Sha'arei HaYichud VeEmunah, Second Gate 4:8",347
"Sha'arei HaYichud VeEmunah, Second Gate 5:1",349
"Sha'arei HaYichud VeEmunah, Second Gate 5:2",350
"Sha'arei HaYichud VeEmunah, Second Gate 5:3",351
"Sha'arei HaYichud VeEmunah, Second Gate 5:4",352
"Sha'arei HaYichud VeEmunah, Second Gate 5:5",353
"Sha'arei HaYichud VeEmunah, Second Gate 5:6",354
"Sha'arei HaYichud VeEmunah, Second Gate 5:7",355
"Sha'arei HaYichud VeEmunah, Second Gate 5:8",356
"Sha'arei HaYichud VeEmunah, Second Gate 5:9",357
"Sha'arei HaYichud VeEmunah, Second Gate 6:1",359
"Sha'arei HaYichud VeEmunah, Second Gate 6:2",360
"Sha'arei HaYichud VeEmunah, Second Gate 6:3",361
"Sha'arei HaYichud VeEmunah, Second Gate 6:4",362
"Sha'arei HaYichud VeEmunah, Second Gate 6:5",363
"Sha'arei HaYichud VeEmunah, Second Gate 6:6",364
"Sha'arei HaYichud VeEmunah, Second Gate 7:1",366
"Sha'arei HaYichud VeEmunah, Second Gate 7:2",367
"Sha'arei HaYichud VeEmunah, Second Gate 7:3",368
"Sha'arei HaYichud VeEmunah, Second Gate 7:4",369
"Sha'arei HaYichud VeEmunah, Second Gate 8:1",371
"Sha'arei HaYichud VeEmunah, Second Gate 8:2",372
"Sha'arei HaYichud VeEmunah, Second Gate 8:3",373
"Sha'arei HaYichud VeEmunah, Second Gate 8:4",374
"Sha'arei HaYichud VeEmunah, Second Gate 8:5",375
"Sha'arei HaYichud VeEmunah, Second Gate 9:1",377
"Sha'arei HaYichud VeEmunah, Second Gate 9:2",378
"Sha'arei HaYichud VeEmunah, Second Gate 9:3",379
"Sha'arei HaYichud VeEmunah, Second Gate 9:4",380
"Sha'arei HaYichud VeEmunah, Second Gate 10:1",382
"Sha'arei HaYichud VeEmunah, Second Gate 10:2",383
"Sha'arei HaYichud VeEmunah, Second Gate 10:3",384
"Sha'arei HaYichud VeEmunah, Second Gate 10:4",385
"Sha'arei HaYichud VeEmunah, Second Gate 10:5",386
"Sha'arei HaYichud VeEmunah, Second Gate 11:1",388
"Sha'arei HaYichud VeEmunah, Second Gate 11:2",389
"Sha'arei HaYichud VeEmunah, Second Gate 11:3",390
"Sha'arei HaYichud VeEmunah, Second Gate 11:4",391
"Sha'arei HaYichud VeEmunah, Second Gate 11:5",392
"Sha'arei HaYichud VeEmunah, Second Gate 11:6",393
"Sha'arei HaYichud VeEmunah, Second Gate 11:7",394
"Sha'arei HaYichud VeEmunah, Second Gate 11:8",395
"Sha'arei HaYichud VeEmunah, Second Gate 12:1",397
"Sha'arei HaYichud VeEmunah, Second Gate 12:2",398
"Sha'arei HaYichud VeEmunah, Second Gate 12:3",399
"Sha'arei HaYichud VeEmunah, Second Gate 12:4",400
"Sha'arei HaYichud VeEmunah, Second Gate 12:5",401
"Sha'arei HaYichud VeEmunah, Second Gate 12:6",402
"Sha'arei HaYichud VeEmunah, Second Gate 12:7",403
"Sha'arei HaYichud VeEmunah, Second Gate 13:1",405
"Sha'arei HaYichud VeEmunah, Second Gate 13:2",406
"Sha'arei HaYichud VeEmunah, Second Gate 13:3",407
"Sha'arei HaYichud VeEmunah, Second Gate 13:4",408
"Sha'arei HaYichud VeEmunah, Second Gate 13:5",409
"Sha'arei HaYichud VeEmunah, Second Gate 13:6",410
"Sha'arei HaYichud VeEmunah, Second Gate 13:7",411
"Sha'arei HaYichud VeEmunah, Second Gate 14:1",413
"Sha'arei HaYichud VeEmunah, Second Gate 14:2",414
"Sha'arei HaYichud VeEmunah, Second Gate 14:3",415
"Sha'arei HaYichud VeEmunah, Second Gate 14:4",416
"Sha'arei HaYichud VeEmunah, Second Gate 14:5",417
"Sha'arei HaYichud VeEmunah, Second Gate 15:1",419
"Sha'arei HaYichud VeEmunah, Second Gate 15:2",420
"Sha'arei HaYichud VeEmunah, Second Gate 15:3",421
"Sha'arei HaYichud VeEmunah, Second Gate 15:4",422
"Sha'arei HaYichud VeEmunah, Second Gate 15:5",423
"Sha'arei HaYichud VeEmunah, Second Gate 15:6",424
"Sha'arei HaYichud VeEmunah, Second Gate 15:7",425
"Sha'arei HaYichud VeEmunah, Second Gate 16:1",427
"Sha'arei HaYichud VeEmunah, Second Gate 16:2",428
"Sha'arei HaYichud VeEmunah, Second Gate 16:3",429
"Sha'arei HaYichud VeEmunah, Second Gate 16:4",430
"Sha'arei HaYichud VeEmunah, Second Gate 16:5",431
"Sha'arei HaYichud VeEmunah, Second Gate 16:6",432
"Sha'arei HaYichud VeEmunah, Second Gate 16:7",433
"Sha'arei HaYichud VeEmunah, Second Gate 17:1",435
"Sha'arei HaYichud VeEmunah, Second Gate 17:2",436
"Sha'arei HaYichud VeEmunah, Second Gate 17:3",437
"Sha'arei HaYichud VeEmunah, Second Gate 17:4",438
"Sha'arei HaYichud VeEmunah, Second Gate 18:1",440
"Sha'arei HaYichud VeEmunah, Second Gate 18:2",441
"Sha'arei HaYichud VeEmunah, Second Gate 18:3",442
"Sha'arei HaYichud VeEmunah, Second Gate 18:4",443
"Sha'arei HaYichud VeEmunah, Second Gate 18:5",444
"Sha'arei HaYichud VeEmunah, Second Gate 18:6",445
"Sha'arei HaYichud VeEmunah, Second Gate 19:1",447
"Sha'arei HaYichud VeEmunah, Second Gate 19:2",448
"Sha'arei HaYichud VeEmunah, Second Gate 19:3",449
"Sha'arei HaYichud VeEmunah, Second Gate 19:4",450
"Sha'arei HaYichud VeEmunah, Second Gate 19:5",451
"Sha'arei HaYichud VeEmunah, Second Gate 19:6",452
"Sha'arei HaYichud VeEmunah, Second Gate 20:1",454
"Sha'arei HaYichud VeEmunah, Second Gate 20:2",455
"Sha'arei HaYichud VeEmunah, Second Gate 20:3",456
"Sha'arei HaYichud VeEmunah, Second Gate 20:4",457
"Sha'arei HaYichud VeEmunah, Second Gate 20:5",458
"Sha'arei HaYichud VeEmunah, Second Gate 21:1",460
"Sha'arei HaYichud VeEmunah, Second Gate 21:2",461
"Sha'arei HaYichud VeEmunah, Second Gate 21:3",462
"Sha'arei HaYichud VeEmunah, Second Gate 21:4",463
"Sha'arei HaYichud VeEmunah, Second Gate 21:5",464
"Sha'arei HaYichud VeEmunah, Second Gate 21:6",465
"Sha'arei HaYichud VeEmunah, Second Gate 21:7",466
"Sha'arei HaYichud VeEmunah, Second Gate 21:8",467
"Sha'arei HaYichud VeEmunah, Second Gate 22:1",469
"Sha'arei HaYichud VeEmunah, Second Gate 22:2",470
"Sha'arei HaYichud VeEmunah, Second Gate 22:3",471
"Sha'arei HaYichud VeEmunah, Second Gate 22:4",472
"Sha'arei HaYichud VeEmunah, Second Gate 22:5",473
"Sha'arei HaYichud VeEmunah, Second Gate 23:1",475
"Sha'arei HaYichud VeEmunah, Second Gate 23:2",476
"Sha'arei HaYichud VeEmunah, Second Gate 23:3",477
"Sha'arei HaYichud VeEmunah, Second Gate 23:4",478
"Sha'arei HaYichud VeEmunah, Second Gate 23:5",479
"Sha'arei HaYichud VeEmunah, Second Gate 23:6",480
"Sha'arei HaYichud VeEmunah, Second Gate 23:7",481
"Sha'arei HaYichud VeEmunah, Second Gate 24:1",483
"Sha'arei HaYichud VeEmunah, Second Gate 24:2",484
"Sha'arei HaYichud VeEmunah, Second Gate 24:3",485
"Sha'arei HaYichud VeEmunah, Second Gate 24:4",486
"Sha'arei HaYichud VeEmunah, Second Gate 24:5",487
"Sha'arei HaYichud VeEmunah, Second Gate 24:6",488
"Sha'arei HaYichud VeEmunah, Second Gate 24:7",489
"Sha'arei HaYichud VeEmunah, Second Gate 25:1",491
"Sha'arei HaYichud VeEmunah, Second Gate 25:2",492
"Sha'arei HaYichud VeEmunah, Second Gate 25:3",493
"Sha'arei HaYichud VeEmunah, Second Gate 25:4",494
"Sha'arei HaYichud VeEmunah, Second Gate 26:1",496
"Sha'arei HaYichud VeEmunah, Second Gate 26:2",497
"Sha'arei HaYichud VeEmunah, Second Gate 26:3",498
"Sha'arei HaYichud VeEmunah, Second Gate 26:4",499
"Sha'arei HaYichud VeEmunah, Second Gate 26:5",500
"Sha'arei HaYichud VeEmunah, Second Gate 27:1",502
"Sha'arei HaYichud VeEmunah, Second Gate 27:2",503
"Sha'arei HaYichud VeEmunah, Second Gate 27:3",504
"Sha'arei HaYichud VeEmunah, Second Gate 27:4",505
"Sha'arei HaYichud VeEmunah, Second Gate 27:5",506
"Sha'arei HaYichud VeEmunah, Second Gate 27:6",507
"Sha'arei HaYichud VeEmunah, Second Gate 27:7",508
"Sha'arei HaYichud VeEmunah, Second Gate 27:8",509
"Sha'arei HaYichud VeEmunah, Second Gate 27:9",510
"Sha'arei HaYichud VeEmunah, Second Gate 28:1",512
"Sha'arei HaYichud VeEmunah, Second Gate 28:2",513
"Sha'arei HaYichud VeEmunah, Second Gate 28:3",514
"Sha'arei HaYichud VeEmunah, Second Gate 28:4",515
"Sha'arei HaYichud VeEmunah, Second Gate 28:5",516
"Sha'arei HaYichud VeEmunah, Second Gate 28:6",517
"Sha'arei HaYichud VeEmunah, Second Gate 28:7",518
"Sha'arei HaYichud VeEmunah, Second Gate 28:8",519
"Sha'arei HaYichud VeEmunah, Second Gate 28:9",520
"Sha'arei HaYichud VeEmunah, Second Gate 28:10",521
"Sha'arei HaYichud VeEmunah, Second Gate 28:11",522
"Sha'arei HaYichud VeEmunah, Second Gate 28:12",523
"Sha'arei HaYichud VeEmunah, Second Gate 28:13",524
"Sha'arei HaYichud VeEmunah, Second Gate 29:1",526
"Sha'arei HaYichud VeEmunah, Second Gate 29:2",527
"Sha'arei HaYichud VeEmunah, Second Gate 29:3",528
"Sha'arei HaYichud VeEmunah, Second Gate 30:1",530
"Sha'arei HaYichud VeEmunah, Second Gate 30:2",531
"Sha'arei HaYichud VeEmunah, Second Gate 30:3",532
