ref,line_index
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:7:9",37
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:7:10",38
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:8:1",40
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:8:2",41
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:8:3",42
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:8:4",43
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:8:5",44
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:8:6",45
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:8:7",46
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:9:1",48
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:9:2",49
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:9:3",50
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:10:1",52
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:10:2",53
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:10:3",54
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:10:4",55
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:11:1",57
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:12:1",59
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:12:2",60
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:12:3",61
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:12:4",62
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:12:5",63
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:13:1",65
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:14:1",67
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:14:2",68
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:1",70
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:2",71
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:3",72
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:4",73
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:5",74
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:6",75
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:7",76
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:8",77
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:9",78
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:10",79
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:11",80
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:12",81
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 1:16:13",82
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:1:1",85
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:1:2",86
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:1:3",87
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:1:4",88
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:1:5",89
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:2:1",91
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:2:2",92
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:3:1",94
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:3:2",95
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:4:1",97
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:4:2",98
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:5:1",100
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:5:2",101
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:5:3",102
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:5:4",103
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:6:1",105
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:6:2",106
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:6:3",107
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:6:4",108
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:6:5",109
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:6:6",110
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:6:7",111
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:6:8",112
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:7:1",114
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:8:1",116
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:8:2",117
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:8:3",118
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:9:1",120
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:9:2",121
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:9:3",122
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:9:4",123
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:10:1",125
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:10:2",126
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:10:3",127
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:10:4",128
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:10:5",129
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:10:6",130
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:10:7",131
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:10:8",132
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 2:10:9",133
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:1:1",136
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:1:2",137
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:2:1",139
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:2:2",140
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:2:3",141
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:2:4",142
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:2:5",143
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:3:1",145
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:3:2",146
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:3:3",147
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:3:4",148
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:3:5",149
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:3:6",150
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:3:7",151
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:3:8",152
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:3:9",153
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:4:1",155
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:4:2",156
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:4:3",157
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:4:4",158
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:4:5",159
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:4:6",160
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:4:7",161
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:4:8",162
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:4:9",163
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:4:10",164
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:5:1",166
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:5:2",167
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:5:3",168
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:6:1",170
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:6:2",171
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:6:3",172
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:6:4",173
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:6:5",174
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:7:1",176
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:7:2",177
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:7:3",178
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:7:4",179
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:7:5",180
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:8:1",182
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:8:2",183
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:8:3",184
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:8:4",185
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:8:5",186
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:8:6",187
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:8:7",188
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:9:1",190
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:9:2",191
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:9:3",192
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:9:4",193
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:9:5",194
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:9:6",195
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:9:7",196
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:9:8",197
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:9:9",198
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 3:9:10",199
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:1",202
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:2",203
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:3",204
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:4",205
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:5",206
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:6",207
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:7",208
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:8",209
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:9",210
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:10",211
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:11",212
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:1:12",213
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:2:1",215
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:2:2",216
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:2:3",217
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:2:4",218
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:3:1",220
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:3:2",221
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:3:3",222
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:4:1",224
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:4:2",225
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:5:1",227
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:5:2",228
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:6:1",230
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:6:2",231
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:6:3",232
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:6:4",233
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:6:5",234
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:7:1",236
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:7:2",237
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:7:3",238
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:7:4",239
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:7:5",240
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:7:6",241
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:8:1",243
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:8:2",244
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:8:3",245
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:9:1",247
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:10:1",249
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:10:2",250
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:10:3",251
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:11:1",253
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:11:2",254
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:11:3",255
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:12:1",257
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:12:2",258
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:12:3",259
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:13:1",261
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:13:2",262
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:14:1",264
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:14:2",265
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:14:3",266
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:14:4",267
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:14:5",268
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:15:1",270
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:15:2",271
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:15:3",272
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:15:4",273
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 4:15:5",274
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:1:1",277
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:1:2",278
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:1:3",279
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:2:1",281
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:2:2",282
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:2:3",283
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:2:4",284
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:3:1",286
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:3:2",287
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:3:3",288
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:3:4",289
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:4:1",291
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:4:2",292
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:4:3",293
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:4:4",294
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:4:5",295
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:4:6",296
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:4:7",297
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:4:8",298
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:4:9",299
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:5:1",301
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:5:2",302
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:5:3",303
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:5:4",304
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:6:1",306
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:6:2",307
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:6:3",308
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:6:4",309
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:6:5",310
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:6:6",311
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:6:7",312
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:6:8",313
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:7:1",315
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:7:2",316
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:7:3",317
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:8:1",319
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:8:2",320
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:8:3",321
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:8:4",322
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:8:5",323
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:9:1",325
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:9:2",326
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:9:3",327
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 5:9:4",328
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:1:1",331
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:1:2",332
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:1:3",333
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:1:4",334
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:2:1",336
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:2:2",337
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:2:3",338
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:2:4",339
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:2:5",340
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:3:1",342
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:3:2",343
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:4:1",345
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:4:2",346
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:4:3",347
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:5:1",349
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:5:2",350
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:5:3",351
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:5:4",352
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:6:1",354
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:6:2",355
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 6:6:3",356
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:1:1",359
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:1:2",360
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:2:1",362
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:3:1",364
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:3:2",365
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:4:1",367
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:4:2",368
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:5:1",370
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:6:1",372
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:6:2",373
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:6:3",374
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:7:1",376
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:7:2",377
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:7:3",378
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:7:4",379
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:8:1",381
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:8:2",382
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:8:3",383
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:8:4",384
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:8:5",385
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:8:6",386
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:8:7",387
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:8:8",388
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:8:9",389
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 7:8:10",390
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:1:1",393
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:2:1",395
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:2:2",396
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:2:3",397
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:3:1",399
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:3:2",400
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:3:3",401
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:4:1",403
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:4:2",404
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:5:1",406
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:5:2",407
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:5:3",408
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:6:1",410
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:6:2",411
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:6:3",412
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:6:4",413
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:6:5",414
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:7:1",416
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:7:2",417
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:7:3",418
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:7:4",419
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:7:5",420
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:7:6",421
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:7:7",422
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:7:8",423
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:8:1",425
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:8:2",426
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:9:1",428
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:9:2",429
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:9:3",430
"Steinsaltz on Mishneh Torah, Those Who Defile Bed or Seat 8:9:4",431
